Generation	Smiles	Canonical Code
G4	C(C(C(C)O)(C(C(O)=O)O)N)=O	10a2435af3c583f9
G4	C(C(C(C)O)(C(CN)(C)O)N)=O	27a6f0ba8c1fd2be
G4	C(C(C(C)O)(C(C(C)=O)(C)O)N)=O	7ea26ddead5bc15f
G4	C(C(C(C)O)(C(C)(CC=O)O)N)=O	9d3592a73b739f47
G4	C(C(C(CC(C)=O)O)(C(C)O)N)=O	b259892b5112b9ce
G4	C(C(C(C)O)(C(C(C=C)=O)O)N)=O	6c6f76c8be94f25a
G4	C(C(C=C)(C(C=O)(C(C)O)N)O)=O	142f96a8e7336a4f
G4	C(C(C(C)O)(C(C=C)(CO)O)N)=O	49df6ab116b1662d
G4	C(C(C(C)O)(C(C=CC=O)O)N)=O	45d80eb70fd2c7a1
G4	C(C(CN)(C(C(C(C)O)N)O)O)=O	3f09c944b3fb15a2
G4	C(C(C(C)O)(C(C(CN)O)O)N)=O	948bb1c4645821cb
G4	C(C(C(C)O)(C(C(C)O)O)N)=O	ccfe0f0690e817d9
G4	C(C(CN)(C(C(C(C)O)N)O)N)=O	8e1a4b926c25b2dd
G4	C(C(C(C)O)(C(C(CN)N)O)N)=O	292364f28d53c473
G4	C(C(C(C)O)(C(C(C)N)O)N)=O	f776737f770e7d76
G4	C(C(C(C)O)(C(C(N)=C)O)N)=O	9e8542e55443aa22
G4	C(C(C(C)O)(C(C=CN)O)N)=O	69595ca881718812
G4	C(C(C(CC=O)O)(C(CN)O)N)=O	cf8c279872f19d1
G4	C(C(C=O)(C(CN)O)N)(O)=O	98c8705e7cbdc12c
G4	C(C(C(CN)O)(C(C(O)=O)O)N)=O	ada6ae6658cc4f30
G4	C(C(C(CN)O)(C(CN)(C)O)N)=O	7a8429e22e7f46df
G4	C(C(C(CN)O)(C(C(C)O)O)N)=O	1518cf454bd981d1
G4	C(C(C(CN)O)(C(C(C)N)O)N)=O	5e17b8fa1ffd3d9
G4	C(C(C(CN)O)(C(C(N)=C)O)N)=O	e03a2ee27c0eb83d
G4	C(C(C(CN)O)(C(C=CN)O)N)=O	dc70f96c8e215c29
G4	C(C(C(CO)=O)(C(CO)O)N)(O)=O	fbd61350add4b021
G4	C(C(C(C)O)(C(C=O)(CO)O)O)=O	908afadf4f06e6aa
G4	C(C(C(C)O)(C(C=O)(CN)O)O)=O	7b6e52c7ff2b605c
G4	C(C(C(C)O)(C(CN)(CN)O)O)=O	2168398ed30f0459
G4	C(C(C)(C(C=O)(C(C)O)O)O)(O)=O	22c3b7c1ae4c9f4a
G4	C(C(C(C)O)(C(C)(CN)O)O)=O	77c498d4c95a7d4c
G4	C(C(C(C)O)(C(C(C)=O)(C)O)O)=O	7a232f8f21d3bebd
G4	C(C(C(CC(C)=O)O)(C(C)O)O)=O	8cf8db1670bae765
G4	C(C(C=C)(C(C=O)(C(C)O)O)O)=O	73a36d70b6c9db11
G4	C(C(C(C)O)(C(C=C)(CO)O)O)=O	874641e4c615b9fc
G4	C(C(CN)(C(C(C(C)O)O)O)O)=O	966ce6e3c22f6396
G4	C(C(C(C)O)(C(C(CN)O)O)O)=O	a18a82d9bb6824df
G4	C(C(C(C)O)(C(C(C)O)O)O)=O	cfeae731b48633f2
G4	C(C(CN)(C(C(C(C)O)O)O)N)=O	53b752eededdf1ce
G4	C(C(C(C)O)(C(C(CN)N)O)O)=O	3cc329d2fbd66748
G4	C(C(C(C)O)(C(C(C)N)O)O)=O	ff83195aa24cffda
G4	C(C(C(C)O)(C(C(N)=C)O)O)=O	a7b1fbd50b53b3fe
G4	C(C(C(C)O)(C(C=CN)O)O)=O	80de4367ad0c6e10
G4	C(C(CN)(C(CC(CO)O)O)O)=O	749bd51020470030
G4	C(C(CN)(C(CC(CO)O)O)N)=O	e88e01920bc3a488
G4	C(C(C(CN)O)(C(C)(CN)O)O)=O	521f241844cd5c92
G4	C(C(C(CN)O)(C(C(C)O)O)O)=O	45ef7ac07f95dc05
G4	C(C(C(CN)O)(C(C(C)N)O)O)=O	ecf32ddd1dede782
G4	C(C(C(CN)O)(C(C(N)=C)O)O)=O	779077ebece9f31e
G4	C(C(C(CN)O)(C(C=CN)O)O)=O	d1de3e73a6e4ff6c
G4	C(C(C(CC=O)O)(C(CO)O)N)=O	f3d61bcca0771bcf
G4	C(C(C=O)(C(CO)O)N)(O)=O	8145650eed0d9575
G4	C(C(C(CO)O)(C(C(O)=O)O)N)=O	f913369eb1574882
G4	C(C(C(CO)O)(C(CN)(C)O)N)=O	8e4e7b491b034370
G4	C(C(C(CO)O)(C(C(C)O)O)N)=O	f4aa68f1ded790ea
G4	C(C(C(CO)O)(C(C(C)N)O)N)=O	a3dfc1a30e8d289c
G4	C(C(C(CO)O)(C(C(N)=C)O)N)=O	451ea40238bb4250
G4	C(C(C(CO)O)(C(C=CN)O)N)=O	b0f360a89086ec51
G4	C(CC(C(C(C=O)=O)(CO)O)O)=O	a5b6384ef46b0d71
G4	C(C(C(C=O)=O)(CO)O)(O)=O	f3027d7b6c0f6bcc
G4	C(C(C(C(C=O)=O)(CO)O)O)(O)=O	97bd61736be4ff7
G4	C(C(C(CO)(C(C)(CN)O)O)=O)=O	16ffe345899a8865
G4	C(C(C(CO)(C(C(C)O)O)O)=O)=O	8200f150161a7c0c
G4	C(C(C(CO)(C(C(C)N)O)O)=O)=O	bc77b1fd0e6f6ec5
G4	C=C(C(C(C(C=O)=O)(CO)O)O)N	53d8948a680aa952
G4	C(C(C(C(C=O)=O)(CO)O)O)=CN	eafd96065a62b2d1
G4	C(C(C=O)(C(C=O)(CO)O)O)(O)=O	7f344694526f193b
G4	C(C(CO)(C(C=O)(C(C)=O)N)O)=O	af6a30f0ab396be9
G4	C(C(C(C)=O)(C(C(CO)=O)O)N)=O	f3a299ae8a589020
G4	C(C(CO)(C(C(C)=O)(CO)N)O)=O	2f022e7ced34d190
G4	C(C(CO)(C(C(C)=O)(CN)O)O)=O	73f0d2f3e3279271
G4	C1(C(C(CO1)O)C(C=O)(CO)O)=O	96e8d0e5ebb27497
G4	C1(C(C(CO1)O)C(C(CO)=O)O)=O	865e53c82977f8a
G4	C(C(CO)(C(C=O)(CN)O)O)=O	1f44f768acc6df14
G4	C(C(CN)(C(C=O)(CO)O)N)=O	957efd1612d60594
G4	C(C(CN)(C(C(CO)=O)O)N)=O	ca4d1a8202624942
G4	C(C(CO)(C(C=O)(CO)O)O)(O)=O	f37a4ec8fd313754
G4	C(C(CO)(C(C(CO)=O)O)O)(O)=O	aa9a42a877cd30ed
G4	C(C(CO)(C1(C(COC1)=O)O)O)=O	338089ef6c489f0e
G4	C1(COCC1(C(C(CO)=O)O)O)=O	a9ca7c8d44eab285
G4	C(C(C(N)=C)(C(C=O)(CO)O)O)=O	3b8279a23793ab75
G4	C(CC(C(C(CO)=O)(CN)O)O)=O	416b4c5b32f89046
G4	C(C(C(CO)=O)(CN)O)(O)=O	5d121384a689e102
G4	C(CO)(C(CN)(C(C(O)=O)O)O)=O	cbd7a4b1ecfe38e5
G4	C(CO)(C(CN)(C(C)(CN)O)O)=O	624d82e18b2591f5
G4	C(CO)(C(CN)(C(C(C)O)O)O)=O	ac5edd3f6072a112
G4	C(CO)(C(CN)(C(C(C)N)O)O)=O	8a7d1489d968e71a
G4	C(CO)(C(CN)(C(C(N)=C)O)O)=O	2380b154f339ce9d
G4	C(CO)(C(CN)(C(C=CN)O)O)=O	693fe0658b9513f4
G4	C(C(CN)(C(C(C)=O)(CO)O)O)=O	9f492260af2162b5
G4	C(C(CN)(C(C(CO)=O)(C)O)O)=O	968919d6ceaba3a7
G4	C(C(CN)(C(C(C)=O)(CO)O)N)=O	ff6344871088a72e
G4	C(C(CN)(C(C(CO)=O)(C)O)N)=O	4aaf5e170bd43de5
G4	C(C(C(CO)=O)(C(C)=O)O)(O)=O	320f6f2fa8c6afc8
G4	C(C(CN)(C(C(C(C)O)=O)O)N)=O	8f2f5782c4a9f9af
G4	C(C(CN)(C(C=O)(C(C)O)O)N)=O	3097b8a6bbd8c9c0
G4	C(C(CN)(C(CO)(C(C)O)O)O)=O	2443c58435f46362
G4	C(C(CN)(C(CO)(C(C)O)O)N)=O	d88dd46c99c83846
G4	C(CC(C(C=O)(C(CO)=O)O)O)=O	f501bdfd543ad61
G4	C(CC(C(C(CO)=O)(CN)N)O)=O	981fbf82a70b65eb
G4	C(CC(C(C=O)(C(CN)=O)O)O)=O	695944db82567b55
G4	C(C(C(CC=O)O)C(C=O)O)(O)=O	c6baae05b2b6baeb
G4	C(CC(C(C=O)(C(C)=O)N)O)=O	6276501560b73d8d
G4	C(CC(C(C(C)=O)(CO)N)O)=O	20cc74eb1b775cb1
G4	C(CC(C(C(C)=O)(CN)O)O)=O	b2ddea416356e33e
G4	C1(C(C(CC=O)O)(C(CO1)O)O)=O	63f4bad5f461145d
G4	C1(C(C(CC=O)O)C(CO1)O)=O	2921abba09b6f2e1
G4	C(C(C(CC=O)O)(CN)O)=O	dd1be925f80bcd41
G4	C(C(CN)(C(CC=O)O)N)=O	b3bf11d5c50384d9
G4	C(CC(C(C(CN)=O)(CO)N)O)=O	7498d9e21cfb0595
G4	C(C(CO)(C(CC=O)O)O)(O)=O	e626a81359bffe70
G4	C(C(C(CC=O)O)(C(C)O)O)(O)=O	e31188b88abc8c60
G4	C(CC(C1(C(COC1)=O)O)O)=O	8fc77f2041a0bd0
G4	C(C(C(N)=C)(C(CC=O)O)O)=O	6b6f42b2ee32daed
G4	C(CC(C(C(CN)=O)(CN)O)O)=O	8f2f2705836f9a5b
G4	C(C(C=O)(C(CO)=O)O)(O)=O	b16833b412982a6b
G4	C(C(C(CO)=O)(C(C(O)=O)O)O)=O	5b66ee7fcd3615d2
G4	C(C(C(CO)=O)(C(C)(CN)O)O)=O	42778f54c946eb10
G4	C(C(C(CO)=O)(C(C(C)O)O)O)=O	53c65854fbc92a16
G4	C(C(C(CO)=O)(C(C(C)N)O)O)=O	580d2aa4ac00bcfc
G4	C(C(C(CO)=O)(C(C(N)=C)O)O)=O	816006a13b76c483
G4	C(C(C(CO)=O)(C(C=CN)O)O)=O	90218a48007d4f87
G4	C(C(C(CO)=O)(CN)N)(O)=O	56adc6796f554db0
G4	C(CO)(C(CN)(C(C(O)=O)O)N)=O	7d53f1277f5d3513
G4	C(CO)(C(CN)(C(CN)(C)O)N)=O	214a8c1cf50d288
G4	C(CO)(C(CN)(C(C(C)O)O)N)=O	5608b19833a29c57
G4	C(CO)(C(CN)(C(C(C)N)O)N)=O	cc330e6eca3be4c9
G4	C(CO)(C(CN)(C(C(N)=C)O)N)=O	f36b6920ac4abb06
G4	C(CO)(C(CN)(C(C=CN)O)N)=O	cca22dbe4a46fd27
G4	C(C(CN)(C(C(C)=O)(CN)O)O)=O	edadb03123e25bee
G4	C(C(CN)(C(C(CN)=O)(C)O)O)=O	cf9250c4e0abf8ac
G4	C(C(CN)(C(C(C)=O)(CN)O)N)=O	c4410d9e97cf0b5f
G4	C(C(CN)(C(C(CN)=O)(C)O)N)=O	1f9faba9a927a8ce
G4	C(C(C(C)=O)(C(CN)=O)O)(O)=O	58354f2442eb29d9
G4	C(C(C=O)(C(C=O)(CN)O)O)(O)=O	98e7b0bfee5b6c28
G4	C(C(CN)(C(C=O)(C(C)=O)N)O)=O	504cf495f825daac
G4	C(C(C(C)=O)(C(C(CN)=O)O)N)=O	da0a1fb1758a58c
G4	C(C(CN)(C(C(C)=O)(CO)N)O)=O	72f70455a46cb49e
G4	C1(C(C(CO1)O)C(C=O)(CN)O)=O	fd08954b05ef5364
G4	C1(C(C(CO1)O)C(C(CN)=O)O)=O	1072af8186d07b7e
G4	C(C(CN)(C(C=O)(CN)O)O)=O	b7d5fc0a1e666886
G4	C(C(CN)(C(C=O)(CN)O)N)=O	f510900a1252c417
G4	C(C(CN)(C(C(CN)=O)O)N)=O	1f13ff2050e1f1fd
G4	C(C(CO)(C(C=O)(CN)O)O)(O)=O	a5aafc691e14ec56
G4	C(C(CO)(C(C(CN)=O)O)O)(O)=O	c04064b31f91db
G4	C(C(CN)(C1(C(COC1)=O)O)O)=O	de896faeefd9c959
G4	C1(COCC1(C(C(CN)=O)O)O)=O	c66533b4b169f8ca
G4	C(C(C(N)=C)(C(C=O)(CN)O)O)=O	a6d39ba6ed5b195c
G4	C(C(CN)(C(CC(C=O)N)O)O)=O	f247384d2f7eef4f
G4	C(C(CN)(C(C(CC=O)N)O)O)=O	13d70acc7872ee10
G4	C(C(CN)(C(CC(C=O)N)O)N)=O	424664f79407675d
G4	C(C(CN)(C(C(CC=O)N)O)N)=O	d0071057e22b12df
G4	C(C(C(C)N)(C(C=O)(CN)O)O)=O	6457db52a4022060
G4	C(C(CN)(C(C(C(C)N)=O)O)N)=O	32e3598c2335297f
G4	C(C(CN)(C(C=O)(C(C)N)O)N)=O	b565216b6cce474
G4	C(C(CN)(C(CO)(C(C)N)O)O)=O	2a30e7dc49be98ca
G4	C(C(CN)(C(CO)(C(C)N)O)N)=O	c0d6aa09788ae088
G4	C(C(C=O)(C(CN)=O)O)(O)=O	20bb41da351214bb
G4	C(C(C(CN)=O)(C(C(O)=O)O)O)=O	b0c4fa6bf100f2c2
G4	C(C(C(CN)=O)(C(CN)(C)O)O)=O	233d94e43ee92cb3
G4	C(C(C(CN)=O)(C(C(C)O)O)O)=O	9e776faad03c22aa
G4	C(C(C(CN)=O)(C(C(C)N)O)O)=O	3717d03a52cc1f47
G4	C(C(C(CN)=O)(C(C(N)=C)O)O)=O	ff86612f9f8d7800
G4	C(C(C(CN)=O)(C(C=CN)O)O)=O	94bbdc69bd83f9cc
G4	C(C(C=O)(C(CN)(CN)O)O)(O)=O	44838e13d5573e2d
G4	C(C(C(C)=O)(C(CN)(CN)O)N)=O	24d2621e41b61279
G4	C(C)(C(CO)(C(CN)(CN)O)N)=O	f2ccb18aa29cb96a
G4	C(C)(C(CN)(C(CN)(CN)O)O)=O	33e5acf459aa117f
G4	C1(C(C(CO1)O)C(CN)(CN)O)=O	fb84018c641aed68
G4	C(C(CN)(C(CN)(CN)O)O)=O	bf15d825d81a5ae4
G4	C(C(CN)(C(CN)(CN)O)N)=O	b842e9cbc13b3d8
G4	C(C(CO)(C(CN)(CN)O)O)(O)=O	df9a55e953f6cc31
G4	C1(COCC1(C(CN)(CN)O)O)=O	fc01b818ec6ed21b
G4	C(C(C(N)=C)(C(CN)(CN)O)O)=O	e6b80bf886d0efc5
G4	C(C(CN)(C(C(CCO)O)O)O)=O	26f41286afbdca5f
G4	C(C(CN)(C(C(CCO)O)O)N)=O	f8e5b9f3afa092b7
G4	C(C(C=O)(C(C(O)=O)(C)O)O)(O)=O	955032587b016b9b
G4	C(C(C)(C(C=O)(C(C)=O)N)O)(O)=O	7e035d05bbbefab4
G4	C(C(C)(C(C(C)=O)(CO)N)O)(O)=O	b374fdbb6b59b345
G4	C(C(C)(C(C(C)=O)(CN)O)O)(O)=O	7befd386ab7e2f0d
G4	C1(C(C(CO1)O)C(C(O)=O)(C)O)=O	5ccc08d4d6cd71e1
G4	C(C(C)(C(C=O)(CN)O)O)(O)=O	20166fb934226b93
G4	C(C(CN)(C(C(O)=O)(C)O)N)=O	cc7e09791dbad7dd
G4	C(C(CO)(C(C(O)=O)(C)O)O)(O)=O	fe6e83508bd1f44
G4	C(C(C)(C1(C(COC1)=O)O)O)(O)=O	f9fff5a00f47079d
G4	C(C(C(N)=C)(C(C(O)=O)(C)O)O)=O	e0a90cda66856b59
G4	C(C(C(O)=O)(C(C)=O)O)(O)=O	25ddc3635c8cc5f8
G4	C(C(C(O)=O)(C(C(C)=O)O)O)(O)=O	89ff59214ab9a3f7
G4	C(C(C(C)=O)(C(C(O)=O)O)O)(O)=O	2d7a1cdd8af4121b
G4	C(C(C(O)=O)(C=O)O)(O)=O	560c0038ceef2432
G4	C(C(C(O)=O)(C(C=O)O)O)(O)=O	7140ecc682fc5ba5
G4	C(C(C=O)(C(C(O)=O)O)O)(O)=O	c6c3592acc670c29
G4	C(C(C(O)=O)C(C=O)O)(O)=O	8ff0f2f9559c05ef
G4	C(C(C(O)=O)(C(C)=O)N)=O	7245a84ba4d956c
G4	C(C(C(C)=O)(CO)N)(O)=O	3b325632d71a75af
G4	C(C(C=O)(C(C(C)=O)N)O)(O)=O	9307f59d41f6232b
G4	C(C(C(C)=O)(C(C=O)O)N)(O)=O	c64f89cfa2f1d615
G4	C(C(C(C)=O)(CN)O)(O)=O	a77d678c796dfe2
G4	C1(C(C(O)=O)(C(CO1)O)O)=O	c08864b7a856f522
G4	C1(C(C(O)=O)C(CO1)O)=O	e45a6aa4e54d25cb
G4	C(C(C=O)(CN)O)(O)=O	7899764cf29c5a9b
G4	C(C(C=O)(C(C(C)O)=O)O)(O)=O	232e021f1e243eb6
G4	C(C(C(CO)=O)(C(C=C)=O)O)(O)=O	646244ff4caef062
G4	C(C(C=O)(C(C(C=C)O)=O)O)(O)=O	9b583ec060cf2eb7
G4	C1(C(C)NCC(C1(C(O)=O)O)=O)=O	2ecc3b8bec65acb0
G4	C(C1(C(CC(CN1)=O)=O)CO)(O)=O	aba4ef9b442ebe9
G4	C(C1(C(CNC1C(C)=O)=O)O)(O)=O	86f898a5d9612a6a
G4	C(C1(C(C)=O)C(C(CN1)=O)O)(O)=O	f196a881688aec27
G4	C(C1(C(CC(CNC1)=O)=O)O)(O)=O	35b4b1aaabfbad4a
G4	C1(CCNCC(C1(C(O)=O)O)=O)=O	f8e4f7c35b3f9d0f
G4	C(CC1C(C(O)=O)(C(CN1)=O)O)=O	771f1d95c07f90c6
G4	C(C(C=O)(CO)NCC=O)(O)=O	58950b7a78535e5d
G4	C(C(C(O)=O)(CN)NCC=O)=O	514ac091e8299aab
G4	C(C(C(O)=O)(CN)N)=O	e6e8f1bd81d40a81
G4	C(C(C=O)(C(C(C)N)=O)O)(O)=O	c28ad15d67f9bbdb
G4	C(C(C(CN)=O)(C(C=C)=O)O)(O)=O	d2546ce518200fa2
G4	C(C(C=O)(C(C(C=C)N)=O)O)(O)=O	8bbf69c66c83a620
G4	C(C(C(CN)=O)(CO)N)(O)=O	6f2d68fed474fe64
G4	C(CCO)(C(C(O)=O)(C(C)=O)O)=O	a39bcffc0acf3bdb
G4	C(C(C=O)(C(CCCO)=O)O)(O)=O	4f69a1592353ea84
G4	C(C(C(C=C)=O)(C(CO)O)O)(O)=O	65d86b99f8d31595
G4	C(C(C=O)(C(C=CCO)O)O)(O)=O	c3b4c84e4ac832d7
G4	C(C(C(O)=O)(CO)O)(O)=O	ad0f92d20f80b16b
G4	C(C(C(O)=O)(C(CO)N)O)(O)=O	4611aa644df3ce63
G4	C(C(C=O)(C(C=O)(C=O)O)O)(O)=O	43964266305f84f2
G4	C(C(C(O)=O)(C(C=O)(C)O)O)(O)=O	19f5d564c246c0eb
G4	C(C(C(O)=O)(C(CO)(C)O)O)(O)=O	de9deb4c166fcc35
G4	C(C(C(O)=O)(C(C)O)O)(O)=O	496c599c77aae807
G4	C(C(C(O)=O)(C(CN)O)O)(O)=O	3a15acdc353cc05e
G4	C(C1(C=O)C(CC(CO)N1)=O)(O)=O	c47d94f1b4cc16da
G4	C1(CC(C=O)NC1(C(O)=O)CO)=O	870a86055e1824d5
G4	C(C(C=O)(C1C(CCN1)=O)O)(O)=O	727e1aab3a171206
G4	C1(CCNC1(C(O)=O)C(C=O)O)=O	c5d2f5b1db98d183
G4	C(C(C(O)=O)(C(C)=O)NCC=O)=O	26269d8c5f027c63
G4	C(C)(C(C(O)=O)(CO)NCC=O)=O	a474cfe0ea4bc9fe
G4	C(CC(C(C(O)=O)(C(C)=O)N)=O)=O	91da09c74fcfcd2c
G4	C(C(C(CC(C)=O)=O)(C(O)=O)N)=O	8a8349643b478efe
G4	C(C(C(O)=O)(C(CCC=O)=O)N)=O	100c2ff502ea0cc3
G4	C(C(C=O)(C(C=CCO)=O)N)(O)=O	8b3b5bfc8dd6ee8f
G4	C(C(C(C=CC=O)=O)(CO)N)(O)=O	c166c27a07af4c8f
G4	C(C(C=O)(C(C(C=C)=O)N)O)(O)=O	38c7ac11bde44fb2
G4	C(C(C(C=C)=O)(C(C=O)O)N)(O)=O	ee045255e02b893a
G4	C1(CC(C(C1(C(O)=O)CO)=O)O)=O	9eb9562dd1058ff2
G4	C1(C(CO)CC(C1(C(O)=O)O)=O)=O	88b93c6367ae20a0
G4	C(C1(C(C(C(C1)=O)O)=O)CO)(O)=O	bce78699abd3af92
G4	C(C1C(OC(C(C)=O)C1O)=O)(O)=O	8f59cf8c464b48bc
G4	C1(CC(C(C(O)=O)(C(C)=O)O1)O)=O	976dc51d073006b2
G4	C1(C(C(O)=O)C(C(CC=O)O1)O)=O	2e7a4173295f57f4
G4	C(C1(C(COC1C(C)=O)=O)O)(O)=O	bcc44d156bdeaed9
G4	C(C1(C(C)=O)C(C(CO1)=O)O)(O)=O	dd210b015fa5c312
G4	C(CC1C(C(O)=O)(C(CO1)=O)O)=O	62f355c7c4aeffcd
G4	C1(CC(OC1(C(O)=O)C(C)=O)O)=O	d8d72e77eadacc5e
G4	C(C1(C(CCC(O1)=O)=O)CO)(O)=O	284b0e63d5fabede
G4	C(C1(C(CC(CO1)=O)=O)CO)(O)=O	3c831eb6872ada35
G4	C(C1(C(CCC(OC1)=O)=O)O)(O)=O	bc9ffb0f0ef790c6
G4	C1(C(C(O)=O)C(C(CCO1)=O)O)=O	be8dab23174515f7
G4	C(C1C(OCC(CC1O)=O)=O)(O)=O	3f147dbf6ad3a7c6
G4	C(C1(C(CC(COC1)=O)=O)O)(O)=O	ab8d43b40af2288f
G4	C1(CCOCC(C1(C(O)=O)O)=O)=O	c939c602b60fe7b4
G4	C(C(C(C)=O)(C(N)=CC=O)O)(O)=O	670467b9b71049f5
G4	C(C(C=O)(C(N)=CC(C)=O)O)(O)=O	9c4fceb6f5620037
G4	C(C(C=O)(C(N)=CCC=O)O)(O)=O	a54f2aa8b9679ae2
G4	C(C1(C(COC1)=O)O)(O)=O	786cc46d74da0f9a
G4	C(CC1C(C(C(O)=O)(CO1)O)=O)=O	25da17f70cfb3a39
G4	C(C1(C=O)C(CC(C=O)O1)O)(O)=O	778a276d190d6323
G4	C(C1(C=O)C(CC(C)(O1)O)=O)(O)=O	fcf598ae91cbff8d
G4	C(C1(C=O)C(C(C(C)O1)=O)O)(O)=O	b8f7732fcf10080b
G4	C1(C(C)OC(C=O)C1(C(O)=O)O)=O	641b67c5991d0cea
G4	C(C1(C=O)C(CCC(O1)O)=O)(O)=O	9aea3b9d1e5290b0
G4	C(C1(C(C(CO)=CC1O)=O)O)(O)=O	b386632c5ec96715
G4	C(C1(C(C(C(C1O)O)=C)=O)O)(O)=O	a65dcd64f17fa7ff
G4	C(C(C=O)(C(C(C=C)O)O)O)(O)=O	bee4791eefaa4f32
G4	C(C(C=O)(C(C=CC=O)N)O)(O)=O	ccaa5801e7ad7df8
G4	C(C1(C(C=CO1)=O)C(CO)O)(O)=O	94689e10cab1a828
G4	C(C1(C(C=COC1CO)=O)O)(O)=O	5fdf1bfd52d915f5
G4	C(C1(C(C=CC(O1)O)=O)CO)(O)=O	fa605be26d0df199
G4	C(C1(C(C=COCC1O)=O)O)(O)=O	fd06ff175dc0286d
G4	C(C1(C(C=CCOC1O)=O)O)(O)=O	39b1ad9bc0a8836
G4	C(C1(C(C=CC(O)OC1)=O)O)(O)=O	54d4c221fe1f0589
G4	C(C(C=O)(C(N)=C)O)(O)=O	5f84c35f99d0c547
G4	C(C(C(CC=O)=O)(C(N)=C)O)(O)=O	68e30f9eb8066262
G4	C(C(C=O)(C(CC(N)=C)=O)O)(O)=O	d601bb4687c02b66
G4	C(C(C(C=CC=O)=O)(CN)O)(O)=O	9daa331abfb6acd5
G4	C(C(C=O)(C(C(C=C)=O)O)N)(O)=O	ea1d98b1c9c3bc9f
G4	C(C(C(C=C)=O)(C(C=O)N)O)(O)=O	163f372556e6f400
G4	C(C(C=O)(C1OCC(C=1)O)O)(O)=O	8e7c0cd89796799e
G4	C(C(C=O)(C1(C=CCO1)O)O)(O)=O	fb8abd5747ee0d78
G4	C(C1(C=O)C(C=C(CO)O1)O)(O)=O	169e3e272ba9879c
G4	C(C1(C=O)C(C(C(O1)=C)O)O)(O)=O	456399aea0e8c4e5
G4	C(C(C=O)(C1C=CC(O)O1)O)(O)=O	9c4b6f8a87cbc31e
G4	C(C(C=O)(C1C(C=CO1)O)O)(O)=O	a821bf250e1c4a8a
G4	C(C1(C=O)C(C=CC(O1)O)O)(O)=O	7d174d50aa514e82
G4	C(C1(C=O)C(C(C=CO1)O)O)(O)=O	f6939a31cb9fb6f2
G4	C1(CC(C=O)NCC1(C(O)=O)O)=O	b8406f286d0df562
G4	C(C1(C=O)C(C(CCN1)=O)O)(O)=O	df3a816445f51aa6
G4	C1(CCNC(C=O)C1(C(O)=O)O)=O	a4d9986792d45b1c
G4	C(C(C=O)(CNCC=O)O)(O)=O	b437e4a7df09a7b4
G4	C(C)(C(C(O)=O)(CNCC=O)O)=O	feb928b0b27e0d
G4	C(C(C(CN)=O)(CN)O)(O)=O	807e9f8bfb21d447
G4	C(C1(C(C(CCO)N=C1)=O)O)(O)=O	6e7dec7ce8760ad
G4	C(C1(C(CC=N1)=O)C(CO)O)(O)=O	656398b9cea3c76c
G4	C(C1(C=NC(C(C)=O)C1O)O)(O)=O	935c7ec9b89bc71d
G4	C(C1(C(C)=O)C(C(C=N1)O)O)(O)=O	5a9e7cd5c6c9bfc4
G4	C(C(C=O)(C1C(CC=N1)O)O)(O)=O	121701e727ae24e4
G4	C(C1C=NC(C1O)C(C=O)O)(O)=O	96e636de6ecdc60d
G4	C(C1(C=NC(C1O)CC=O)O)(O)=O	ae056181bcfba027
G4	C(C(C1CC(CN=1)=O)(CO)O)(O)=O	66c01b5df87460f4
G4	C(C1(C(CN=C1CCO)=O)O)(O)=O	8ad6a8b6ea70cb42
G4	C(C(C1C(C(CN=1)=O)O)CO)(O)=O	ed5bdd331abda99f
G4	C(C1(C=NC(C=O)CC1O)O)(O)=O	40ea52326170e1fe
G4	C(C1(C=NC(C(C1O)=O)C)O)(O)=O	81f8f448347bac8d
G4	C1(C(C)N=CC(C1(C(O)=O)O)O)=O	c9557b41074ce1a8
G4	C1(CC(C=NC1(C(O)=O)CO)O)=O	58c6477c08f0b399
G4	C(C1(C(CC=NC1CO)=O)O)(O)=O	6f3f9b324e1db9e3
G4	C(C1(C(CC(CO)N=C1)=O)O)(O)=O	548757915504944d
G4	C(C1C(CO)=NCC(C1O)=O)(O)=O	baae45eed8663fc8
G4	C(C1(C(CN=C(C)C1O)=O)O)(O)=O	4bae03a6b2bff0b4
G4	C(C1(C(C)=NCC(C1O)=O)O)(O)=O	93f1414530826354
G4	C(C(C=O)(C(C(N)=C)=O)O)(O)=O	d375518f1d9227d
G4	C(C(C=O)(C(C=CN)=O)O)(O)=O	c26d231ac9213c69
G4	C(C(C(C)=O)(C(C)(CN)O)O)(O)=O	f2c6b477b22bdbc
G4	C(C(C(C)=O)(C(C(C)O)O)O)(O)=O	7a028616b9b68d13
G4	C(C(C(C)=O)(C(C(C)N)O)O)(O)=O	7db88e9f9a0ec730
G4	C(C(C(C)=O)(C(C(N)=C)O)O)(O)=O	bc0f93e61c8e3627
G4	C(C(C(C)=O)(C(C=CN)O)O)(O)=O	6381410a2e4790b3
G4	C(C(C(C(O)=O)C(C=O)O)O)(O)=O	d1d22eadda42b227
G4	C(C(C(C)=O)(C(C(O)=O)O)N)=O	a65d1ca8178af572
G4	C(C)(C(CO)(C(C(O)=O)O)N)=O	7e61ae45ebf08133
G4	C(C)(C(CN)(C(C(O)=O)O)O)=O	e9a948567d4423d6
